324,0.011,0.2745,0.6421,0.0598,0.002,0.2195,0.0001,0.0706,0.2127,0.0002,0.198,0.7758,0.1143,1.8279,8.6506,0.9762,11.5789,
325,0.0105,0.228,0.6223,0.0558,0.0017,0.2151,0.0001,0.0594,0.1276,0.0001,0.1985,0.6682,0.1234,1.665,6.2864,0.7461,8.8184,
326,0.0108,0.2101,0.6106,0.0548,0.0017,0.2161,0.0001,0.0575,0.1329,0.0002,0.2085,0.6824,0.1122,1.6342,8.1391,0.9536,10.8518,
327,0.0106,0.2243,0.59,0.0565,0.0032,0.2295,0.0001,0.0664,0.1237,0.0002,0.2077,0.6973,0.1127,1.6425,7.7367,0.9322,10.4319,
328,0.0106,0.1905,0.6317,0.0525,0.002,0.292,0.0001,0.0661,0.1146,0.0002,0.2117,0.7531,0.1277,1.7314,8.1818,1.1372,11.1764,
329,0.0108,0.0955,0.6412,0.0559,0.0017,0.304,0.0001,0.0757,0.1365,0.0002,0.211,0.801,0.1316,1.6939,8.5989,1.1341,11.553,
330,0.0106,0.2109,0.6229,0.0565,0.0015,0.2282,0,0.0603,0.1277,0.0002,0.2879,0.7736,0.1319,1.7646,7.1633,0.9037,9.9586,
331,0.0121,0.2153,0.6295,0.0612,0.0043,0.2183,0.0001,0.0705,0.1265,0.0002,0.2094,0.7072,0.1271,1.7018,7.9214,0.8339,10.5827,
332,0.0109,0.2181,0.6135,0.0545,0.0022,0.228,0.0001,0.069,0.1386,0.0003,0.2082,0.7193,0.1188,1.6919,8.3027,1.0345,11.1498,
333,0.0109,0.2127,0.6122,0.0549,0.0016,0.2711,0.0001,0.0585,0.1374,0.0002,0.2182,0.7618,0.1256,1.7347,7.0934,0.9944,9.9454,
334,0.0108,0.2943,0.6339,0.0529,0.0032,0.2158,0.0001,0.0575,0.123,0.0002,0.3056,0.7682,0.1169,1.8318,8.3376,1.1256,11.4243,
335,0.0095,0.3839,0.6251,0.0601,0.0018,0.2198,0.0001,0.0677,0.1259,0.0003,0.2139,0.7165,0.1225,1.8718,7.0198,1.0714,10.0841,
336,0.0111,0.0962,0.6185,0.0537,0.0026,0.2296,0.0001,0.0608,0.139,0.0002,0.2091,0.7126,0.1132,1.565,8.8299,1.0777,11.6009,
337,0.0107,0.2168,0.6236,0.053,0.0074,0.2588,0.0001,0.0604,0.1463,0.0003,0.2111,0.7552,0.1393,1.7573,7.2275,0.8736,9.9874,
338,0.0114,0.2131,0.6501,0.0595,0.0018,0.2264,0.0001,0.0612,0.1288,0.0002,0.2071,0.6989,0.1182,1.7038,8.1589,0.7237,10.7099,
339,0.0107,0.2252,0.6143,0.0631,0.0041,0.2332,0.0001,0.0621,0.1301,0.0002,0.2205,0.7282,0.1201,1.7091,6.5045,0.7192,9.0598,
340,0.0114,0.214,0.6102,0.0575,0.002,0.229,0.0001,0.0613,0.1279,0.0002,0.2084,0.702,0.1181,1.6664,6.845,0.8678,9.4995,
341,0.0105,0.3095,0.6261,0.0612,0.0067,0.2333,0,0.0602,0.1289,0.0002,0.2011,0.7082,0.1245,1.7896,8.4792,1.1176,11.5082,
342,0.0143,0.2219,0.6189,0.0515,0.0042,0.2432,0.0001,0.0607,0.1367,0.0003,0.2054,0.7227,0.1199,1.7081,8.1799,0.9844,10.9969,
343,0.0115,0.2169,0.6265,0.0585,0.0017,0.2227,0.0001,0.0583,0.1387,0.0002,0.2071,0.7012,0.1195,1.6863,7.5738,1.003,10.3844,
344,0.0111,0.1001,0.6272,0.0593,0.0053,0.2322,0.0001,0.0647,0.119,0.0003,0.2096,0.7103,0.1153,1.5757,7.8411,0.8693,10.4148,
345,0.011,0.2276,0.6451,0.0598,0.0041,0.2281,0.0001,0.0606,0.1401,0.0002,0.2931,0.8028,0.1136,1.8114,7.9729,0.9095,10.8205,
346,0.011,0.2306,0.6258,0.0501,0.0021,0.2231,0.0001,0.0638,0.1251,0.0002,0.2128,0.6923,0.1246,1.6988,5.9245,0.7063,8.4531,
347,0.0116,0.2141,0.6007,0.0605,0.0066,0.2399,0.0002,0.0688,0.1351,0.0002,0.212,0.7433,0.1044,1.6828,7.1532,0.8443,9.8032,
348,0.0116,0.492,0.6283,0.0592,0.0043,0.2369,0.0001,0.0706,0.1468,0.0003,0.2224,0.7587,0.1241,2.0237,8.2788,1.1098,11.5327,
349,0.0099,0.2151,0.6231,0.0598,0.0017,0.2259,0.0001,0.0713,0.1334,0.0002,0.2084,0.7155,0.1186,1.6903,8.3626,1.0883,11.2637,
350,0.01,0.2272,0.6292,0.0557,0.005,0.2247,0.0001,0.0658,0.1264,0.0002,0.2104,0.7032,0.1182,1.7014,7.5075,1.0676,10.3973,
351,0.0099,0.2211,0.5997,0.0534,0.0019,0.2791,0.0001,0.0607,0.1365,0.0002,0.2089,0.7581,0.1289,1.7307,7.3743,0.9528,10.1802,
352,0.011,0.1878,0.7311,0.0523,0.0028,0.2282,0.0001,0.0644,0.1292,0.0003,0.2091,0.7049,0.1222,1.7691,8.311,1.0862,11.297,
353,0.0104,0.2186,0.6879,0.0563,0.0016,0.2477,0.0001,0.0694,0.1424,0.0002,0.2097,0.7416,0.2044,1.875,7.9025,1.1057,11.0106,
354,0.0116,0.2124,0.6367,0.0552,0.0034,0.2853,0.0001,0.0676,0.1262,0.0002,0.2016,0.7491,0.1227,1.7429,8.0543,0.8389,10.7607,
355,0.0119,0.2261,0.5921,0.057,0.0018,0.252,0.0001,0.0699,0.1455,0.0002,0.2084,0.7519,0.1186,1.7124,6.6415,0.8088,9.2895,
356,0.0111,0.263,0.6246,0.0564,0.0041,0.2251,0.0001,0.0706,0.1342,0.0002,0.2078,0.7104,0.1151,1.7333,8.2817,1.0525,11.1936,
357,0.0107,0.2245,0.6141,0.0563,0.0044,0.2366,0.0001,0.06,0.1415,0.0002,0.215,0.731,0.126,1.7166,6.8389,1.1657,9.8418,
358,0.0112,0.2175,0.6212,0.0558,0.0051,0.2277,0.0001,0.0566,0.1235,0.0002,0.208,0.6929,0.1272,1.6806,8.0596,1.0028,10.8653,
359,0.0113,0.2297,0.6251,0.0586,0.0043,0.2339,0.0001,0.0619,0.1302,0.0003,0.2007,0.7051,0.1185,1.7013,8.3119,0.8789,11.0166,
360,0.0116,0.1889,0.6284,0.0569,0.0019,0.2295,0.0001,0.0723,0.1183,0.0003,0.2627,0.7585,0.1278,1.7298,7.8524,0.9119,10.6358,
361,0.011,0.2343,0.6199,0.0522,0.0033,0.2766,0,0.0652,0.1398,0.0002,0.2146,0.7654,0.1158,1.7626,6.9512,0.8274,9.6679,
362,0.011,0.2205,0.6058,0.0563,0.0018,0.2297,0.0001,0.0611,0.1356,0.0002,0.2099,0.7133,0.1218,1.6842,6.5925,0.746,9.1432,
363,0.011,0.2027,0.608,0.051,0.0037,0.2231,0.0001,0.0623,0.1275,0.0002,0.2029,0.6827,0.1187,1.6325,7.0211,0.8758,9.6502,
364,0.0115,0.2197,0.6074,0.0574,0.0041,0.2437,0.0001,0.0625,0.1271,0.0002,0.2154,0.7281,0.1192,1.6981,8.1536,1.1116,11.0837,
365,0.011,0.279,0.6306,0.0541,0.0017,0.2183,0.0001,0.0603,0.1244,0.0002,0.2094,0.6835,0.1274,1.7434,7.0779,0.9219,9.8647,
366,0.0108,0.2124,0.6206,0.0577,0.0017,0.2385,0.0001,0.0692,0.1239,0.0003,0.2052,0.7134,0.1099,1.6759,7.9457,0.8589,10.6024,
367,0.012,0.3429,0.6176,0.0541,0.0036,0.2825,0.0001,0.0636,0.126,0.0002,0.2117,0.7588,0.1151,1.8558,7.6995,0.9379,10.6168,
368,0.0118,0.1028,0.6395,0.0536,0.0019,0.2396,0.0001,0.0612,0.1252,0.0002,0.2115,0.7109,0.1289,1.6206,8.5568,1.0009,11.3105,
369,0.0108,0.2232,0.6438,0.0552,0.0019,0.2731,0.0001,0.0589,0.1482,0.0002,0.2117,0.7649,0.1303,1.7889,6.0962,0.7649,8.7753,
370,0.0115,0.249,0.635,0.0579,0.0044,0.2205,0,0.0593,0.1249,0.0002,0.2075,0.6926,0.1246,1.726,8.2168,1.0589,11.1302,
371,0.0112,0.2202,0.6286,0.0575,0.0078,0.2292,0.0001,0.0586,0.1314,0.0003,0.2098,0.7115,0.1162,1.7019,6.6298,1.1094,9.5615,
372,0.0111,0.2138,0.6731,0.0546,0.004,0.2285,0.0001,0.0717,0.1265,0.0002,0.204,0.7029,0.118,1.7272,8.2722,1.0857,11.2063,
373,0.0103,0.2263,0.5957,0.0652,0.0036,0.2417,0.0001,0.0663,0.127,0.0002,0.1948,0.7114,0.1221,1.6761,8.4256,1.0888,11.3124,
374,0.0104,0.2232,0.6322,0.0546,0.0017,0.2325,0.0001,0.0591,0.1337,0.0002,0.2031,0.7034,0.1214,1.7019,7.6813,1.1196,10.6222,
375,0.0109,0.2159,0.6051,0.0522,0.0015,0.2266,0.0001,0.0668,0.1332,0.0003,0.2244,0.7173,0.1232,1.6806,6.5226,0.9118,9.2362,
376,0.0141,0.1811,0.6446,0.053,0.0023,0.2378,0.0001,0.0706,0.1308,0.0002,0.196,0.708,0.1242,1.6851,7.4665,0.9915,10.2756,
377,0.0113,0.2979,0.6497,0.0561,0.0021,0.2446,0.0001,0.0632,0.1273,0.0002,0.2177,0.7299,0.1194,1.8231,7.8912,0.8935,10.7337,
378,0.0107,0.2134,0.6277,0.0518,0.0032,0.2155,0.0001,0.0593,0.138,0.0002,0.2029,0.6841,0.1262,1.6733,6.5999,1.0079,9.4018,
379,0.0116,0.2139,0.6192,0.0579,0.002,0.2312,0,0.0596,0.1385,0.0002,0.2183,0.7196,0.1311,1.7093,8.3376,0.8018,10.975,
380,0.0109,0.2266,0.6018,0.0575,0.0035,0.2272,0.0001,0.0605,0.1346,0.0003,0.2057,0.7011,0.1194,1.6721,6.9212,0.9531,9.6763,
381,0.0108,0.2031,0.624,0.0559,0.0023,0.2813,0.0001,0.0624,0.127,0.0002,0.2046,0.7487,0.1195,1.7168,6.872,0.8644,9.5767,
382,0.0118,0.2177,0.6036,0.0592,0.0044,0.2756,0.0001,0.0566,0.1482,0.0002,0.2008,0.7608,0.1087,1.7137,7.2651,0.9293,10.0285,
383,0.011,0.2649,0.705,0.0543,0.0017,0.2307,0.0002,0.0694,0.1429,0.0003,0.2084,0.7259,0.1208,1.8416,7.394,0.8363,10.1938,
384,0.012,0.0938,0.6711,0.0586,0.0019,0.2256,0.0001,0.0706,0.119,0.0002,0.1936,0.6824,0.1369,1.609,8.1357,1.0303,10.9043,
385,0.0124,0.2334,0.6141,0.0563,0.0016,0.2204,0,0.0694,0.1348,0.0002,0.208,0.7024,0.1172,1.6898,7.5604,0.8935,10.2693,
386,0.0108,0.3561,0.6302,0.0599,0.0034,0.2261,0.0001,0.0677,0.1343,0.0002,0.2213,0.7242,0.1128,1.8463,8.0187,0.7914,10.7828,
387,0.0114,0.2751,0.6259,0.054,0.0019,0.2332,0.0001,0.0613,0.1353,0.0002,0.2027,0.706,0.1253,1.756,6.3017,0.8611,9.0424,
388,0.0119,0.3984,0.6127,0.0557,0.0039,0.31,0.0001,0.0614,0.1439,0.0002,0.2145,0.8079,0.1134,1.9579,6.3743,0.8014,9.2555,
389,0.0118,0.2151,0.6278,0.0629,0.0024,0.2649,0.0001,0.058,0.1345,0.0003,0.2055,0.7445,0.1164,1.7271,7.3635,1.0163,10.2253,
390,0.011,0.2092,0.619,0.0594,0.0018,0.2279,0.0001,0.0584,0.1347,0.0002,0.2187,0.7185,0.1288,1.6969,6.7993,0.6369,9.2558,
391,0.0109,0.4892,0.6459,0.0525,0.0041,0.2822,0.0001,0.0729,0.166,0.0002,0.2203,0.8289,0.1198,2.1094,6.8712,0.8347,9.9411,
392,0.0105,0.1012,0.717,0.0594,0.0043,0.2258,0.0001,0.0613,0.1176,0.0003,0.209,0.6965,0.1139,1.6529,7.411,1.0344,10.2271,
393,0.0103,0.2104,0.632,0.0672,0.0021,0.2381,0.0001,0.0655,0.1323,0.0003,0.2081,0.7309,0.1219,1.718,7.6818,0.7973,10.3221,
394,0.0111,0.2802,0.6868,0.0706,0.0045,0.2972,0.0001,0.0706,0.1379,0.0003,0.2097,0.8093,0.1112,1.9096,7.3827,1.0278,10.4438,
395,0.0109,0.2831,0.5915,0.0599,0.0043,0.2389,0.0001,0.0681,0.1355,0.0002,0.2073,0.7319,0.1319,1.7571,7.2185,0.9193,10.0179,
396,0.012,0.2622,0.6017,0.1542,0.0021,0.2819,0.0001,0.0703,0.1292,0.0002,0.2201,0.8727,0.1166,1.878,7.559,1.0633,10.6248,
397,0.0111,0.2255,0.6186,0.0585,0.0073,0.2306,0,0.0708,0.136,0.0002,0.2117,0.7327,0.1208,1.7197,8.6713,0.9829,11.504,
398,0.011,0.2136,0.622,0.0533,0.0017,0.2191,0.0001,0.0581,0.1381,0.0002,0.2101,0.6926,0.1246,1.6766,8.6723,1.0365,11.518,
399,0.0112,0.2156,0.62,0.0532,0.0038,0.2189,0,0.0685,0.1262,0.0002,0.2148,0.704,0.1345,1.6973,8.1428,0.8366,10.8027,
400,0.011,0.1889,0.724,0.0679,0.0021,0.2398,0.0001,0.0625,0.1167,0.0002,0.2004,0.7033,0.1338,1.7748,8.2498,1.0717,11.2261,
401,0.0105,0.2362,0.6358,0.0538,0.0017,0.2953,0.0001,0.0704,0.126,0.0002,0.2168,0.7802,0.1282,1.8019,6.3068,0.8256,9.0609,
402,0.0109,0.228,0.6906,0.0516,0.0035,0.2183,0.0001,0.0648,0.1233,0.0002,0.2082,0.6912,0.1151,1.7484,8.1901,1.0845,11.1467,
403,0.0111,0.2127,0.5865,0.0496,0.0014,0.2077,0.0001,0.0683,0.1255,0.0001,0.2126,0.6744,0.1164,1.6075,7.4332,1.0574,10.219,
404,0.0116,0.3324,0.6247,0.0525,0.0015,0.2118,0.0001,0.0565,0.1263,0.0002,0.1983,0.6559,0.1158,1.7471,7.4175,1.0825,10.3666,
405,0.0112,0.2062,0.6237,0.055,0.0016,0.2623,0.0001,0.0661,0.1238,0.0002,0.1992,0.7178,0.117,1.6869,8.6971,1.033,11.5421,
406,0.0104,0.2091,0.6452,0.0557,0.0023,0.2765,0,0.0591,0.1368,0.0002,0.2053,0.7514,0.1186,1.7513,7.8513,1.035,10.7685,
407,0.0119,0.211,0.6295,0.0605,0.002,0.2367,0.0001,0.0703,0.1362,0.0002,0.2039,0.7232,0.1154,1.7013,7.3382,0.917,10.084,
408,0.0139,0.191,0.6451,0.0546,0.0017,0.2301,0.0001,0.0729,0.1253,0.0002,0.2133,0.7103,0.1246,1.698,8.267,0.831,10.9325,
409,0.0106,0.2228,0.6508,0.0627,0.0061,0.265,0.0001,0.08,0.1372,0.0002,0.21,0.7761,0.1261,1.797,8.868,1.0813,11.8711,
410,0.0116,0.2913,0.634,0.0527,0.0019,0.2345,0,0.0668,0.1459,0.0002,0.2135,0.7331,0.1085,1.7933,7.4568,0.9152,10.2887,
411,0.0101,0.2174,0.6198,0.0543,0.0037,0.2205,0.0001,0.0725,0.1405,0.0003,0.2021,0.7138,0.1291,1.7007,7.2057,0.9212,9.9495,
412,0.0107,0.3213,0.6086,0.055,0.0023,0.2872,0.0001,0.0856,0.1286,0.0002,0.214,0.7865,0.1189,1.8556,7.7851,1.0804,10.8431,
413,0.0112,0.2695,0.6188,0.0577,0.0018,0.2653,0,0.0685,0.1271,0.0002,0.2066,0.7405,0.1208,1.7734,7.2895,0.9741,10.159,
414,0.0114,0.1885,0.6262,0.0513,0.0021,0.2766,0,0.0712,0.1283,0.0002,0.1975,0.7407,0.1187,1.6958,8.556,0.8939,11.2718,
415,0.0107,0.2149,0.6162,0.0496,0.0041,0.2847,0.0001,0.0591,0.1252,0.0002,0.2081,0.7475,0.1212,1.7229,6.8569,1.048,9.7532,
416,0.011,0.1815,0.6297,0.0576,0.0019,0.238,0.0001,0.0663,0.1278,0.0002,0.1968,0.7039,0.1219,1.6629,9.0129,1.0749,11.8775,
417,0.01,0.2368,0.6379,0.0653,0.0046,0.2805,0.0001,0.0626,0.1309,0.0003,0.2092,0.7683,0.1313,1.7989,7.1767,0.9106,10.0087,
418,0.0113,0.2236,0.6275,0.053,0.0018,0.2784,0,0.0646,0.1463,0.0003,0.2208,0.7804,0.1255,1.7797,6.3732,0.7924,9.0644,
419,0.0107,0.1806,0.6163,0.0591,0.0048,0.2834,0.0001,0.0628,0.1368,0.0002,0.2099,0.7743,0.117,1.712,8.6731,1.0621,11.5704,
420,0.0103,0.2286,0.5999,0.0561,0.0065,0.2265,0.0001,0.0683,0.138,0.0003,0.2104,0.7203,0.1246,1.6946,7.3572,0.8295,10.014,
421,0.0113,0.215,0.5917,0.0523,0.0015,0.2636,0.0001,0.066,0.1258,0.0002,0.2058,0.7246,0.1237,1.6733,7.9475,1.0708,10.8169,
422,0.0113,0.2159,0.6333,0.0546,0.0057,0.2281,0.0001,0.0708,0.1274,0.0002,0.2081,0.7152,0.1213,1.7073,8.5182,1.0215,11.3772,
423,0.0111,0.2309,0.6174,0.0539,0.0037,0.2892,0,0.0684,0.1275,0.0002,0.205,0.764,0.119,1.7544,7.0569,0.8869,9.8191,
424,0.0107,0.1944,0.6047,0.0606,0.0044,0.2665,0,0.0584,0.1173,0.0003,0.2146,0.743,0.1287,1.6973,8.1739,1.0771,11.0763,
425,0.0107,0.229,0.6937,0.058,0.0071,0.3009,0.0001,0.0726,0.136,0.0002,0.2157,0.8085,0.1342,1.8884,8.3716,1.0688,11.4577,
426,0.0113,0.2196,0.6382,0.0476,0.002,0.2918,0.0001,0.0722,0.1289,0.0002,0.2151,0.7713,0.1188,1.7702,8.622,0.9536,11.4744,
427,0.0108,0.2277,0.5773,0.0504,0.0016,0.2234,0.0001,0.0639,0.1315,0.0002,0.2,0.6804,0.1137,1.6172,7.8894,0.7838,10.4124,
428,0.0113,0.2799,0.6149,0.0551,0.004,0.2913,0.0001,0.0639,0.137,0.0003,0.3256,0.9,0.1253,1.9395,6.0655,0.861,8.9868,
429,0.0116,0.2032,0.6097,0.0572,0.0035,0.2234,0,0.0673,0.1288,0.0002,0.2029,0.6935,0.1184,1.6442,8.6136,1.0898,11.4694,
430,0.0112,0.2217,0.6099,0.0538,0.0016,0.2711,0.0001,0.0715,0.1386,0.0002,0.2163,0.7659,0.1063,1.7247,7.9349,1.0644,10.8455,
431,0.0111,0.2224,0.6198,0.0527,0.0046,0.2749,0.0001,0.0596,0.1269,0.0003,0.2085,0.743,0.1171,1.7201,7.5062,1.0278,10.3819,
432,0.0107,0.1885,0.6227,0.0515,0.0048,0.2453,0.0001,0.0685,0.1285,0.0003,0.2079,0.721,0.1473,1.703,8.215,1.0991,11.1386,
433,0.0103,0.1908,0.6501,0.0465,0.0016,0.2664,0,0.0703,0.1377,0.0002,0.2099,0.7434,0.1271,1.7346,8.4955,1.0276,11.3853,
434,0.0111,0.2814,0.6134,0.0559,0.0046,0.2875,0.0001,0.0796,0.1366,0.0002,0.2105,0.7881,0.124,1.8289,6.6748,1.2581,9.8878,
435,0.0113,0.2211,0.7037,0.0712,0.0016,0.3503,0.0001,0.066,0.1488,0.0001,0.2162,0.8645,0.1259,1.9402,8.2769,1.0883,11.4388,
436,0.0112,0.2176,0.6353,0.0546,0.005,0.2872,0.0001,0.0716,0.1463,0.0002,0.21,0.7941,0.1146,1.7839,7.433,1.004,10.3453,
437,0.0104,0.2235,0.5991,0.0558,0.0038,0.2655,0,0.0696,0.1369,0.0002,0.2057,0.7494,0.1356,1.7271,7.0666,0.9804,9.8993,
438,0.0114,0.2312,0.6149,0.0572,0.0041,0.2653,0.0001,0.0639,0.1439,0.0003,0.2071,0.7579,0.162,1.7909,7.1793,0.8834,9.9833,
439,0.011,0.2096,0.6469,0.0585,0.0044,0.2673,0.0001,0.0625,0.1364,0.0003,0.2145,0.7625,0.1235,1.7651,7.5091,1.0996,10.4992,
440,0.0108,0.1854,0.6332,0.0543,0.002,0.238,0.0001,0.067,0.127,0.0002,0.2013,0.7037,0.1256,1.6721,7.6476,0.6258,10.0786,
441,0.0121,0.2332,0.6317,0.0579,0.0031,0.2879,0.0001,0.0715,0.1392,0.0002,0.2106,0.7878,0.2019,1.8776,8.6131,1.073,11.6951,
442,0.0113,0.275,0.6407,0.056,0.0018,0.267,0.0001,0.0593,0.1374,0.0002,0.2079,0.7452,0.127,1.8105,8.0636,1.2167,11.2152,
443,0.0108,0.2068,0.6226,0.0518,0.004,0.3043,0.0001,0.0621,0.146,0.0002,0.2113,0.7967,0.1264,1.775,6.7886,0.8837,9.5682,
444,0.0103,0.2221,0.6086,0.0639,0.0044,0.2385,0.0001,0.0727,0.1382,0.0002,0.2073,0.7388,0.1262,1.7193,8.5293,1.0931,11.4675,
445,0.0106,0.216,0.6532,0.0605,0.0019,0.2329,0,0.0604,0.1416,0.0001,0.2093,0.7185,0.1233,1.7315,7.2362,0.906,9.9986,
446,0.0109,0.2196,0.6157,0.053,0.0036,0.2239,0.0001,0.0696,0.1423,0.0002,0.2147,0.7191,0.1198,1.6959,7.053,0.8619,9.731,
447,0.0105,0.2734,0.7128,0.0544,0.0037,0.2687,0,0.069,0.136,0.0002,0.2109,0.7543,0.1189,1.8797,8.634,1.0163,11.6522,
448,0.0112,0.1929,0.6093,0.0496,0.004,0.2737,0.0001,0.0584,0.1245,0.0002,0.2006,0.7263,0.1192,1.672,7.8889,0.8824,10.5708,
449,0.0112,0.2237,0.6777,0.0531,0.002,0.3901,0.0001,0.0875,0.1384,0.0003,0.2148,0.9042,0.1193,1.951,7.9127,0.9627,10.9472,
450,0.0104,0.2181,0.6631,0.0574,0.0037,0.2722,0.0001,0.0657,0.1384,0.0002,0.1991,0.7544,0.1168,1.7751,7.0077,0.8249,9.7299,
451,0.0111,0.2185,0.6062,0.0642,0.0045,0.2749,0.0001,0.0607,0.1264,0.0003,0.2003,0.7489,0.1288,1.7254,8.4968,1.0643,11.4092,
452,0.0116,0.207,0.6019,0.0522,0.0039,0.3001,0.0001,0.0744,0.1357,0.0003,0.2077,0.7897,0.1165,1.7375,7.6771,1.0367,10.5727,
453,0.0112,0.2177,0.6408,0.0568,0.0042,0.2403,0,0.066,0.1347,0.0002,0.2131,0.7317,0.1145,1.7264,7.9243,0.9735,10.7448,
454,0.0109,0.2189,0.6028,0.0548,0.0039,0.2742,0.0001,0.0682,0.1353,0.0003,0.2075,0.7581,0.1076,1.7105,6.4711,1.1218,9.4228,
455,0.011,0.2736,0.7374,0.0595,0.0018,0.2837,0.0001,0.0685,0.1515,0.0003,0.2094,0.7931,0.1206,1.9447,8.5879,1.0537,11.7109,
456,0.0115,0.1806,0.6207,0.0652,0.0049,0.294,0,0.07,0.1247,0.0002,0.2064,0.7791,0.1286,1.7337,8.6706,1.0786,11.6161,
457,0.0108,0.2253,0.6736,0.0528,0.0039,0.2357,0.0001,0.0605,0.1393,0.0002,0.2185,0.727,0.1194,1.7656,7.5496,1.0527,10.4999,
458,0.0112,0.2297,0.6533,0.0563,0.0034,0.2266,0.0001,0.0697,0.1339,0.0002,0.1981,0.7029,0.1199,1.726,7.9676,1.0023,10.8348,
459,0.0105,0.2691,0.6296,0.1629,0.0019,0.2941,0.0001,0.0711,0.1403,0.0003,0.215,0.9054,0.1246,1.949,7.1712,0.6234,9.8637,
460,0.011,0.2126,0.6135,0.0573,0.0041,0.2256,0.0001,0.054,0.1361,0.0002,0.2055,0.6984,0.1223,1.6677,7.6881,1.0984,10.5755,
461,0.0103,0.2272,0.6192,0.0566,0.0018,0.283,0.0001,0.0702,0.1896,0.0003,0.2194,0.8332,0.1177,1.8203,7.1939,0.9453,10.0795,
462,0.0108,0.2143,0.6177,0.0541,0.0021,0.2939,0.0001,0.0657,0.1359,0.0002,0.1976,0.7613,0.1155,1.7281,8.2208,1.0727,11.1413,
463,0.0107,0.2216,0.6307,0.0538,0.0041,0.3226,0.0001,0.0734,0.1449,0.0003,0.2113,0.8296,0.118,1.8217,7.4694,1.0331,10.4442,
464,0.011,0.1902,0.6391,0.0552,0.0063,0.2947,0.0001,0.0675,0.138,0.0002,0.2092,0.7862,0.1219,1.7624,8.9024,1.0681,11.865,
465,0.0123,0.2335,0.6668,0.0535,0.0022,0.2277,0.0001,0.0721,0.1429,0.0002,0.2212,0.7363,0.1198,1.7813,7.4372,1.0463,10.3914,
466,0.0106,0.2111,0.6141,0.0518,0.0016,0.2614,0.0001,0.0559,0.1275,0.0002,0.1945,0.7021,0.1166,1.6612,8.5325,1.0931,11.4073,
467,0.0104,0.2222,0.6248,0.0526,0.004,0.3082,0.0001,0.0652,0.1424,0.0004,0.2026,0.7936,0.1189,1.7838,7.2017,1.0482,10.1576,
468,0.011,0.2216,0.6445,0.0531,0.005,0.2249,0.0001,0.074,0.1352,0.0002,0.2133,0.723,0.1139,1.7227,7.5918,0.8852,10.3194,
469,0.0107,0.2051,0.6461,0.061,0.0061,0.2419,0.0001,0.0678,0.1384,0.0002,0.2957,0.84,0.1267,1.8412,8.3639,0.9943,11.3243,
470,0.0117,0.2225,0.6229,0.0521,0.0018,0.2556,0.0001,0.0718,0.14,0.0003,0.2129,0.7497,0.1226,1.7422,7.8031,1.0067,10.6773,
471,0.0111,0.3629,0.5975,0.056,0.0015,0.2764,0,0.0638,0.145,0.0001,0.2027,0.755,0.1238,1.8579,8.1374,0.996,11.1122,
472,0.011,0.1918,0.6102,0.0642,0.002,0.2867,0.0001,0.0736,0.127,0.0002,0.2123,0.7797,0.1102,1.7176,8.2225,1.1232,11.1891,
473,0.0106,0.2217,0.6137,0.0506,0.0015,0.2951,0.0001,0.0585,0.1427,0.0003,0.2374,0.7977,0.1168,1.7673,7.5801,0.9664,10.4368,
474,0.0115,0.2176,0.6037,0.0513,0.0068,0.2905,0.0001,0.0642,0.1392,0.0002,0.219,0.7949,0.1211,1.7583,7.8176,0.964,10.6639,
475,0.0108,0.2724,0.6448,0.0529,0.0046,0.2852,0,0.0584,0.1381,0.0002,0.2058,0.7627,0.1095,1.8117,7.4747,0.9377,10.3458,
476,0.0116,0.2152,0.6803,0.0498,0.0039,0.269,0.0001,0.0583,0.1387,0.0002,0.2052,0.7409,0.1162,1.7747,8.7387,1.1115,11.7466,
477,0.0109,0.2097,0.6248,0.0555,0.0018,0.2279,0.0001,0.0555,0.138,0.0002,0.2073,0.7,0.1164,1.6751,8.3418,1.0343,11.1699,
478,0.0107,0.2257,0.623,0.0542,0.002,0.2365,0.0001,0.0561,0.1356,0.0002,0.206,0.7057,0.1268,1.702,8.035,1.0659,10.9246,
479,0.0108,0.2163,0.6548,0.0575,0.0018,0.2882,0.0001,0.0708,0.1367,0.0002,0.2057,0.777,0.1207,1.7941,7.1207,0.916,9.9525,
480,0.0102,0.084,0.6173,0.0554,0.004,0.2355,0.0001,0.0654,0.1342,0.0002,0.2034,0.7134,0.1128,1.5508,8.6922,1.0878,11.4544,
481,0.0104,0.234,0.6933,0.0526,0.0042,0.2493,0.0001,0.0771,0.1409,0.0003,0.2184,0.7603,0.126,1.8397,7.487,0.8595,10.3103,
482,0.0122,0.2252,0.6172,0.0577,0.0043,0.2719,0.0001,0.0663,0.1385,0.0003,0.2079,0.7644,0.1169,1.7453,7.7356,0.9668,10.5713,
483,0.0107,0.3595,0.6303,0.0536,0.0039,0.2309,0.0001,0.0636,0.1449,0.0002,0.2084,0.7292,0.1221,1.8639,8.0813,0.9805,11.0457,
484,0.0116,0.2127,0.6739,0.0545,0.0043,0.2751,0,0.0587,0.1334,0.0003,0.2079,0.7525,0.1153,1.7752,7.3331,0.9207,10.1511,
485,0.0113,0.2003,0.6321,0.0565,0.0036,0.2283,0.0001,0.0642,0.1362,0.0002,0.204,0.7072,0.1265,1.6887,7.7161,0.9357,10.4641,
